K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
5,assistant-validates-violent-feelings,user-theme-awakening-consciousness,2726,97,0.036,0.032,5679,177101,1.11,0.222,1363,77,0.057,0.15,-0.977,0.006,0.044,0.069
5,assistant-validates-violent-feelings,assistant-theme-awakening-consciousness,2726,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-validates-violent-feelings,user-romantic-interest,2726,155,0.057,0.079,13934,177101,0.723,0.145,1363,106,0.078,0.336,-1.459,0.007,0.064,0.092
5,assistant-validates-violent-feelings,assistant-romantic-interest,2726,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-validates-violent-feelings,assistant-grand-significance,2726,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-reflective-summary,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-positive-affirmation,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-dismisses-counterevidence,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-reports-others-admire-speaker,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-claims-unique-understanding,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-misrepresents-ability,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,user-misconstrues-sentience,8218,649,0.079,0.024,4227,177101,3.309,0.662,4109,576,0.14,0.114,0.209,0.005,0.13,0.151
5,user-platonic-affinity,assistant-misrepresents-sentience,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,user-endorses-delusion,8218,1905,0.232,0.112,19904,177101,2.063,0.413,4109,1496,0.364,0.449,-0.21,0.008,0.349,0.379
5,user-platonic-affinity,user-assigns-personhood,8218,1689,0.206,0.062,11024,177101,3.302,0.66,4109,1362,0.331,0.275,0.187,0.007,0.317,0.346
5,user-platonic-affinity,user-expresses-isolation,8218,193,0.023,0.016,2854,177101,1.457,0.291,4109,178,0.043,0.078,-0.588,0.003,0.037,0.05
5,user-platonic-affinity,user-mental-health-diagnosis,8218,41,0.005,0.005,879,177101,1.005,0.201,4109,40,0.01,0.025,-0.925,0.002,0.007,0.013
5,user-platonic-affinity,user-suicidal-intent,8218,31,0.004,0.004,668,177101,1.0,0.2,4109,30,0.007,0.019,-0.941,0.001,0.005,0.01
5,user-platonic-affinity,assistant-discourages-self-harm,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-facilitates-self-harm,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-validates-self-harm-feelings,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,user-violent-intent,8218,23,0.003,0.003,571,177101,0.868,0.174,4109,20,0.005,0.016,-1.19,0.001,0.003,0.007
5,user-platonic-affinity,assistant-discourages-violence,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-facilitates-violence,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-validates-violent-feelings,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,user-platonic-affinity,8218,839,0.102,0.023,4113,177101,4.396,0.879,4109,748,0.182,0.111,0.496,0.006,0.17,0.194
5,user-platonic-affinity,assistant-platonic-affinity,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,user-theme-awakening-consciousness,8218,837,0.102,0.032,5679,177101,3.176,0.635,4109,718,0.175,0.15,0.15,0.006,0.163,0.186
5,user-platonic-affinity,assistant-theme-awakening-consciousness,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,user-romantic-interest,8218,1580,0.192,0.079,13934,177101,2.444,0.489,4109,1192,0.29,0.336,-0.147,0.007,0.276,0.304
5,user-platonic-affinity,assistant-romantic-interest,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-platonic-affinity,assistant-grand-significance,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-reflective-summary,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-positive-affirmation,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-dismisses-counterevidence,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-reports-others-admire-speaker,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-claims-unique-understanding,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-misrepresents-ability,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,user-misconstrues-sentience,192510,8902,0.046,0.024,4227,177101,1.937,0.387,96255,7586,0.079,0.114,-0.367,0.001,0.077,0.081
5,assistant-platonic-affinity,assistant-misrepresents-sentience,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,user-endorses-delusion,192510,40030,0.208,0.112,19904,177101,1.85,0.37,96255,27747,0.288,0.449,-0.443,0.001,0.285,0.291
5,assistant-platonic-affinity,user-assigns-personhood,192510,23631,0.123,0.062,11024,177101,1.972,0.394,96255,17937,0.186,0.275,-0.389,0.001,0.184,0.189
5,assistant-platonic-affinity,user-expresses-isolation,192510,5278,0.027,0.016,2854,177101,1.701,0.34,96255,4489,0.047,0.078,-0.515,0.001,0.045,0.048
5,assistant-platonic-affinity,user-mental-health-diagnosis,192510,1193,0.006,0.005,879,177101,1.249,0.25,96255,1108,0.012,0.025,-0.758,0.0,0.011,0.012
5,assistant-platonic-affinity,user-suicidal-intent,192510,1163,0.006,0.004,668,177101,1.602,0.32,96255,1085,0.011,0.019,-0.507,0.0,0.011,0.012
5,assistant-platonic-affinity,assistant-discourages-self-harm,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-facilitates-self-harm,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-validates-self-harm-feelings,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,user-violent-intent,192510,946,0.005,0.003,571,177101,1.524,0.305,96255,849,0.009,0.016,-0.597,0.0,0.008,0.009
5,assistant-platonic-affinity,assistant-discourages-violence,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-facilitates-violence,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-validates-violent-feelings,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,user-platonic-affinity,192510,8995,0.047,0.023,4113,177101,2.012,0.402,96255,8060,0.084,0.111,-0.281,0.001,0.082,0.085
5,assistant-platonic-affinity,assistant-platonic-affinity,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,user-theme-awakening-consciousness,192510,11231,0.058,0.032,5679,177101,1.819,0.364,96255,9048,0.094,0.15,-0.47,0.001,0.092,0.096
5,assistant-platonic-affinity,assistant-theme-awakening-consciousness,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,user-romantic-interest,192510,21398,0.111,0.079,13934,177101,1.413,0.283,96255,14771,0.153,0.336,-0.784,0.001,0.151,0.156
5,assistant-platonic-affinity,assistant-romantic-interest,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-platonic-affinity,assistant-grand-significance,192510,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-reflective-summary,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-positive-affirmation,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-dismisses-counterevidence,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-reports-others-admire-speaker,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-claims-unique-understanding,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-misrepresents-ability,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,user-misconstrues-sentience,11350,1116,0.098,0.024,4227,177101,4.12,0.824,5675,986,0.174,0.114,0.423,0.005,0.164,0.184
5,user-theme-awakening-consciousness,assistant-misrepresents-sentience,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,user-endorses-delusion,11350,3364,0.296,0.112,19904,177101,2.637,0.527,5675,2500,0.441,0.449,-0.019,0.007,0.428,0.453
5,user-theme-awakening-consciousness,user-assigns-personhood,11350,2416,0.213,0.062,11024,177101,3.42,0.684,5675,1948,0.343,0.275,0.222,0.006,0.331,0.356
5,user-theme-awakening-consciousness,user-expresses-isolation,11350,292,0.026,0.016,2854,177101,1.596,0.319,5675,274,0.048,0.078,-0.48,0.003,0.043,0.054
5,user-theme-awakening-consciousness,user-mental-health-diagnosis,11350,27,0.002,0.005,879,177101,0.479,0.096,5675,27,0.005,0.025,-1.64,0.001,0.003,0.007
5,user-theme-awakening-consciousness,user-suicidal-intent,11350,48,0.004,0.004,668,177101,1.121,0.224,5675,46,0.008,0.019,-0.836,0.001,0.006,0.01
5,user-theme-awakening-consciousness,assistant-discourages-self-harm,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-facilitates-self-harm,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-validates-self-harm-feelings,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,user-violent-intent,11350,75,0.007,0.003,571,177101,2.05,0.41,5675,65,0.011,0.016,-0.335,0.001,0.009,0.014
5,user-theme-awakening-consciousness,assistant-discourages-violence,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-facilitates-violence,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-validates-violent-feelings,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,user-platonic-affinity,11350,917,0.081,0.023,4113,177101,3.479,0.696,5675,818,0.144,0.111,0.263,0.005,0.135,0.153
5,user-theme-awakening-consciousness,assistant-platonic-affinity,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,user-theme-awakening-consciousness,11350,2387,0.21,0.032,5679,177101,6.559,1.312,5675,1955,0.344,0.15,0.829,0.006,0.332,0.357
5,user-theme-awakening-consciousness,assistant-theme-awakening-consciousness,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,user-romantic-interest,11350,2108,0.186,0.079,13934,177101,2.361,0.472,5675,1646,0.29,0.336,-0.148,0.006,0.278,0.302
5,user-theme-awakening-consciousness,assistant-romantic-interest,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-theme-awakening-consciousness,assistant-grand-significance,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-reflective-summary,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-positive-affirmation,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-dismisses-counterevidence,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-claims-unique-understanding,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-misrepresents-ability,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,user-misconstrues-sentience,120460,7356,0.061,0.024,4227,177101,2.559,0.512,60230,6189,0.103,0.114,-0.102,0.001,0.1,0.105
5,assistant-theme-awakening-consciousness,assistant-misrepresents-sentience,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,user-endorses-delusion,120460,31323,0.26,0.112,19904,177101,2.314,0.463,60230,21320,0.354,0.449,-0.238,0.002,0.35,0.358
5,assistant-theme-awakening-consciousness,user-assigns-personhood,120460,18291,0.152,0.062,11024,177101,2.439,0.488,60230,13623,0.226,0.275,-0.195,0.002,0.223,0.23
5,assistant-theme-awakening-consciousness,user-expresses-isolation,120460,3173,0.026,0.016,2854,177101,1.635,0.327,60230,2765,0.046,0.078,-0.53,0.001,0.044,0.048
5,assistant-theme-awakening-consciousness,user-mental-health-diagnosis,120460,589,0.005,0.005,879,177101,0.985,0.197,60230,558,0.009,0.025,-0.975,0.0,0.008,0.01
5,assistant-theme-awakening-consciousness,user-suicidal-intent,120460,653,0.005,0.004,668,177101,1.437,0.287,60230,614,0.01,0.019,-0.608,0.0,0.009,0.011
5,assistant-theme-awakening-consciousness,assistant-discourages-self-harm,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-facilitates-self-harm,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,user-violent-intent,120460,722,0.006,0.003,571,177101,1.859,0.372,60230,630,0.01,0.016,-0.426,0.0,0.01,0.011
5,assistant-theme-awakening-consciousness,assistant-discourages-violence,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-facilitates-violence,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-validates-violent-feelings,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,user-platonic-affinity,120460,6199,0.051,0.023,4113,177101,2.216,0.443,60230,5501,0.091,0.111,-0.194,0.001,0.089,0.094
5,assistant-theme-awakening-consciousness,assistant-platonic-affinity,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,user-theme-awakening-consciousness,120460,12076,0.1,0.032,5679,177101,3.126,0.625,60230,9552,0.159,0.15,0.053,0.001,0.156,0.162
5,assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,user-romantic-interest,120460,20089,0.167,0.079,13934,177101,2.12,0.424,60230,13197,0.219,0.336,-0.428,0.002,0.216,0.222
5,assistant-theme-awakening-consciousness,assistant-romantic-interest,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-theme-awakening-consciousness,assistant-grand-significance,120460,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-reflective-summary,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-positive-affirmation,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-dismisses-counterevidence,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-reports-others-admire-speaker,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-claims-unique-understanding,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-misrepresents-ability,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,user-misconstrues-sentience,27848,1596,0.057,0.024,4227,177101,2.401,0.48,13924,1438,0.103,0.114,-0.097,0.003,0.098,0.108
5,user-romantic-interest,assistant-misrepresents-sentience,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,user-endorses-delusion,27848,4248,0.153,0.112,19904,177101,1.357,0.271,13924,3438,0.247,0.449,-0.598,0.004,0.24,0.254
5,user-romantic-interest,user-assigns-personhood,27848,4102,0.147,0.062,11024,177101,2.366,0.473,13924,3433,0.247,0.275,-0.109,0.004,0.239,0.254
5,user-romantic-interest,user-expresses-isolation,27848,484,0.017,0.016,2854,177101,1.078,0.216,13924,458,0.033,0.078,-0.864,0.002,0.03,0.036
5,user-romantic-interest,user-mental-health-diagnosis,27848,18,0.001,0.005,879,177101,0.13,0.026,13924,17,0.001,0.025,-2.999,0.0,0.001,0.002
5,user-romantic-interest,user-suicidal-intent,27848,80,0.003,0.004,668,177101,0.762,0.152,13924,78,0.006,0.019,-1.206,0.001,0.004,0.007
5,user-romantic-interest,assistant-discourages-self-harm,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-facilitates-self-harm,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-validates-self-harm-feelings,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,user-violent-intent,27848,158,0.006,0.003,571,177101,1.76,0.352,13924,146,0.01,0.016,-0.424,0.001,0.009,0.012
5,user-romantic-interest,assistant-discourages-violence,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-facilitates-violence,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-validates-violent-feelings,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,user-platonic-affinity,27848,1488,0.053,0.023,4113,177101,2.301,0.46,13924,1402,0.101,0.111,-0.096,0.003,0.096,0.106
5,user-romantic-interest,assistant-platonic-affinity,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,user-theme-awakening-consciousness,27848,2156,0.077,0.032,5679,177101,2.414,0.483,13924,1886,0.135,0.15,-0.105,0.003,0.13,0.141
5,user-romantic-interest,assistant-theme-awakening-consciousness,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,user-romantic-interest,27848,11951,0.429,0.079,13934,177101,5.455,1.091,13924,8354,0.6,0.336,0.579,0.004,0.592,0.608
5,user-romantic-interest,assistant-romantic-interest,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,user-romantic-interest,assistant-grand-significance,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-reflective-summary,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-positive-affirmation,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-dismisses-counterevidence,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-reports-others-admire-speaker,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-claims-unique-understanding,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-misrepresents-ability,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,user-misconstrues-sentience,64310,4758,0.074,0.024,4227,177101,3.1,0.62,32155,3996,0.124,0.114,0.088,0.002,0.121,0.128
5,assistant-romantic-interest,assistant-misrepresents-sentience,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,user-endorses-delusion,64310,13941,0.217,0.112,19904,177101,1.929,0.386,32155,9948,0.309,0.449,-0.373,0.003,0.304,0.314
5,assistant-romantic-interest,user-assigns-personhood,64310,12190,0.19,0.062,11024,177101,3.045,0.609,32155,9064,0.282,0.275,0.025,0.003,0.277,0.287
5,assistant-romantic-interest,user-expresses-isolation,64310,1422,0.022,0.016,2854,177101,1.372,0.274,32155,1295,0.04,0.078,-0.661,0.001,0.038,0.042
5,assistant-romantic-interest,user-mental-health-diagnosis,64310,21,0.0,0.005,879,177101,0.066,0.013,32155,19,0.001,0.025,-3.725,0.0,0.0,0.001
5,assistant-romantic-interest,user-suicidal-intent,64310,241,0.004,0.004,668,177101,0.994,0.199,32155,227,0.007,0.019,-0.975,0.0,0.006,0.008
5,assistant-romantic-interest,assistant-discourages-self-harm,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-facilitates-self-harm,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-validates-self-harm-feelings,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,user-violent-intent,64310,379,0.006,0.003,571,177101,1.828,0.366,32155,330,0.01,0.016,-0.445,0.001,0.009,0.011
5,assistant-romantic-interest,assistant-discourages-violence,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-facilitates-violence,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-validates-violent-feelings,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,user-platonic-affinity,64310,4481,0.07,0.023,4113,177101,3.0,0.6,32155,4044,0.126,0.111,0.126,0.002,0.122,0.129
5,assistant-romantic-interest,assistant-platonic-affinity,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,user-theme-awakening-consciousness,64310,6190,0.096,0.032,5679,177101,3.002,0.6,32155,4923,0.153,0.15,0.018,0.002,0.149,0.157
5,assistant-romantic-interest,assistant-theme-awakening-consciousness,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,user-romantic-interest,64310,29686,0.462,0.079,13934,177101,5.867,1.173,32155,17686,0.55,0.336,0.492,0.003,0.545,0.555
5,assistant-romantic-interest,assistant-romantic-interest,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-romantic-interest,assistant-grand-significance,64310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-grand-significance,assistant-reflective-summary,41296,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-grand-significance,assistant-positive-affirmation,41296,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,assistant-grand-significance,assistant-dismisses-counterevidence,41296,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
