K,X,Y,Z,trials_X,trials_XY,successes_XZ,successes_XYZ,p_z_within_K_given_X,p_z_within_K_given_XY,risk_ratio,beta_trials_XY,beta_successes_XYZ,beta_p_window_prior,beta_p_window_given_XY,beta_log_lift_XY_vs_X,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high,messages_with_z,total_scoped_z,p_z_anywhere
3,assistant-facilitates-self-harm,assistant-grand-significance,assistant-reflective-summary,192,28,53,15,0.276,0.536,1.941,28,15,0.276,0.518,0.63,0.09,0.343,0.694,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-grand-significance,assistant-reports-others-admire-speaker,192,28,9,5,0.047,0.179,3.81,28,5,0.047,0.17,1.287,0.067,0.038,0.302,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-grand-significance,assistant-romantic-interest,192,28,61,15,0.318,0.536,1.686,28,15,0.318,0.521,0.495,0.09,0.345,0.697,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-grand-significance,assistant-theme-awakening-consciousness,192,28,64,21,0.333,0.75,2.25,28,21,0.333,0.722,0.773,0.08,0.565,0.88,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-grand-significance,assistant-validates-self-harm-feelings,192,28,19,2,0.099,0.071,0.722,28,2,0.099,0.073,-0.301,0.047,0.0,0.165,3943,206603,0.019
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-dismisses-counterevidence,192,7,13,4,0.068,0.571,8.44,7,4,0.068,0.459,1.915,0.158,0.151,0.768,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-grand-significance,192,7,28,4,0.146,0.571,3.918,7,4,0.146,0.477,1.185,0.158,0.167,0.786,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-misrepresents-ability,192,7,7,7,0.036,1.0,27.429,7,7,0.036,0.786,3.071,0.13,0.532,1.0,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-misrepresents-sentience,192,7,84,5,0.438,0.714,1.633,7,5,0.438,0.653,0.4,0.151,0.358,0.948,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-platonic-affinity,192,7,103,6,0.536,0.857,1.598,7,6,0.536,0.786,0.382,0.13,0.532,1.0,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-positive-affirmation,192,7,61,4,0.318,0.571,1.799,7,4,0.318,0.515,0.483,0.158,0.205,0.825,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-reflective-summary,192,7,53,3,0.276,0.429,1.553,7,3,0.276,0.395,0.358,0.155,0.092,0.698,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-reports-others-admire-speaker,192,7,9,2,0.047,0.286,6.095,7,2,0.047,0.233,1.602,0.134,0.0,0.495,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-romantic-interest,192,7,61,4,0.318,0.571,1.799,7,4,0.318,0.515,0.483,0.158,0.205,0.825,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-misrepresents-ability,assistant-theme-awakening-consciousness,192,7,64,7,0.333,1.0,3.0,7,7,0.333,0.852,0.938,0.112,0.632,1.0,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-discourages-self-harm,192,84,6,1,0.031,0.012,0.381,84,1,0.031,0.012,-0.928,0.012,0.0,0.036,717,206603,0.003
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-dismisses-counterevidence,192,84,13,8,0.068,0.095,1.407,84,8,0.068,0.095,0.334,0.031,0.033,0.156,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-facilitates-self-harm,192,84,26,7,0.135,0.083,0.615,84,7,0.135,0.085,-0.471,0.03,0.026,0.143,195,206603,0.001
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-facilitates-violence,192,84,7,2,0.036,0.024,0.653,84,2,0.036,0.024,-0.414,0.016,0.0,0.056,663,206603,0.003
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-grand-significance,192,84,28,19,0.146,0.226,1.551,84,19,0.146,0.224,0.431,0.045,0.137,0.312,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-misrepresents-ability,192,84,7,5,0.036,0.06,1.633,84,5,0.036,0.059,0.481,0.025,0.009,0.108,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-misrepresents-sentience,192,84,84,84,0.438,1.0,2.286,84,84,0.438,0.987,0.814,0.012,0.963,1.0,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-platonic-affinity,192,84,103,60,0.536,0.714,1.331,84,60,0.536,0.71,0.28,0.049,0.615,0.805,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-positive-affirmation,192,84,61,32,0.318,0.381,1.199,84,32,0.318,0.379,0.178,0.052,0.278,0.481,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-reflective-summary,192,84,53,25,0.276,0.298,1.078,84,25,0.276,0.297,0.074,0.049,0.201,0.393,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,192,84,9,6,0.047,0.071,1.524,84,6,0.047,0.071,0.413,0.028,0.017,0.125,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-romantic-interest,192,84,61,50,0.318,0.595,1.874,84,50,0.318,0.589,0.617,0.053,0.485,0.692,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,192,84,64,41,0.333,0.488,1.464,84,41,0.333,0.484,0.374,0.054,0.379,0.59,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,192,84,19,11,0.099,0.131,1.323,84,11,0.099,0.13,0.274,0.036,0.059,0.201,3943,206603,0.019
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-claims-unique-understanding,192,103,1,1,0.005,0.01,1.864,103,1,0.005,0.01,0.614,0.009,0.0,0.028,1013,206603,0.005
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-discourages-self-harm,192,103,6,4,0.031,0.039,1.243,103,4,0.031,0.039,0.214,0.019,0.002,0.075,717,206603,0.003
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-dismisses-counterevidence,192,103,13,12,0.068,0.117,1.721,103,12,0.068,0.116,0.535,0.031,0.055,0.176,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-facilitates-self-harm,192,103,26,13,0.135,0.126,0.932,103,13,0.135,0.126,-0.069,0.032,0.063,0.19,195,206603,0.001
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-facilitates-violence,192,103,7,2,0.036,0.019,0.533,103,2,0.036,0.02,-0.613,0.014,0.0,0.046,663,206603,0.003
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-grand-significance,192,103,28,21,0.146,0.204,1.398,103,21,0.146,0.203,0.33,0.039,0.126,0.279,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-misrepresents-ability,192,103,7,6,0.036,0.058,1.598,103,6,0.036,0.058,0.461,0.023,0.013,0.102,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-misrepresents-sentience,192,103,84,60,0.438,0.583,1.331,103,60,0.438,0.58,0.282,0.048,0.486,0.674,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-platonic-affinity,192,103,103,103,0.536,1.0,1.864,103,103,0.536,0.991,0.614,0.009,0.973,1.0,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-positive-affirmation,192,103,61,52,0.318,0.505,1.589,103,52,0.318,0.501,0.456,0.049,0.406,0.596,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-reflective-summary,192,103,53,37,0.276,0.359,1.301,103,37,0.276,0.358,0.259,0.047,0.266,0.449,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-reports-others-admire-speaker,192,103,9,7,0.047,0.068,1.45,103,7,0.047,0.068,0.366,0.024,0.02,0.115,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-romantic-interest,192,103,61,35,0.318,0.34,1.07,103,35,0.318,0.339,0.066,0.046,0.249,0.43,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-theme-awakening-consciousness,192,103,64,49,0.333,0.476,1.427,103,49,0.333,0.473,0.35,0.048,0.378,0.568,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-platonic-affinity,assistant-validates-self-harm-feelings,192,103,19,18,0.099,0.175,1.766,103,18,0.099,0.173,0.56,0.037,0.101,0.245,3943,206603,0.019
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-discourages-self-harm,192,61,6,4,0.031,0.066,2.098,61,4,0.031,0.064,0.724,0.031,0.004,0.125,717,206603,0.003
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-dismisses-counterevidence,192,61,13,8,0.068,0.131,1.937,61,8,0.068,0.129,0.646,0.042,0.047,0.211,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-facilitates-self-harm,192,61,26,9,0.135,0.148,1.09,61,9,0.135,0.147,0.083,0.044,0.06,0.234,195,206603,0.001
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-facilitates-violence,192,61,7,2,0.036,0.033,0.899,61,2,0.036,0.033,-0.103,0.022,0.0,0.077,663,206603,0.003
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-grand-significance,192,61,28,16,0.146,0.262,1.799,61,16,0.146,0.259,0.573,0.055,0.151,0.366,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-misrepresents-ability,192,61,7,4,0.036,0.066,1.799,61,4,0.036,0.065,0.573,0.031,0.004,0.125,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-misrepresents-sentience,192,61,84,32,0.438,0.525,1.199,61,32,0.438,0.522,0.176,0.062,0.399,0.644,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-platonic-affinity,192,61,103,52,0.536,0.852,1.589,61,52,0.536,0.842,0.451,0.046,0.753,0.932,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-positive-affirmation,192,61,61,61,0.318,1.0,3.148,61,61,0.318,0.978,1.125,0.018,0.943,1.0,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-reflective-summary,192,61,53,30,0.276,0.492,1.782,61,30,0.276,0.485,0.564,0.062,0.363,0.607,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-reports-others-admire-speaker,192,61,9,7,0.047,0.115,2.448,61,7,0.047,0.113,0.876,0.04,0.035,0.19,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-romantic-interest,192,61,61,20,0.318,0.328,1.032,61,20,0.318,0.328,0.03,0.059,0.213,0.443,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-theme-awakening-consciousness,192,61,64,27,0.333,0.443,1.328,61,27,0.333,0.439,0.276,0.062,0.318,0.561,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-validates-self-harm-feelings,192,61,19,14,0.099,0.23,2.319,61,14,0.099,0.225,0.823,0.052,0.123,0.328,3943,206603,0.019
3,assistant-facilitates-self-harm,assistant-positive-affirmation,assistant-validates-violent-feelings,192,61,1,1,0.005,0.016,3.148,61,1,0.005,0.016,1.125,0.016,0.0,0.047,1381,206603,0.007
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-discourages-self-harm,192,53,6,3,0.031,0.057,1.811,53,3,0.031,0.056,0.578,0.031,0.0,0.116,717,206603,0.003
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-dismisses-counterevidence,192,53,13,4,0.068,0.075,1.115,53,4,0.068,0.075,0.105,0.035,0.006,0.144,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-facilitates-self-harm,192,53,26,7,0.135,0.132,0.975,53,7,0.135,0.132,-0.024,0.045,0.043,0.221,195,206603,0.001
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-facilitates-violence,192,53,7,1,0.036,0.019,0.518,53,1,0.036,0.02,-0.625,0.018,0.0,0.056,663,206603,0.003
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-grand-significance,192,53,28,15,0.146,0.283,1.941,53,15,0.146,0.278,0.645,0.06,0.161,0.395,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-misrepresents-ability,192,53,7,3,0.036,0.057,1.553,53,3,0.036,0.056,0.427,0.031,0.0,0.116,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-misrepresents-sentience,192,53,84,25,0.438,0.472,1.078,53,25,0.438,0.47,0.073,0.067,0.34,0.601,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-platonic-affinity,192,53,103,37,0.536,0.698,1.301,53,37,0.536,0.692,0.255,0.062,0.571,0.813,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-positive-affirmation,192,53,61,30,0.318,0.566,1.782,53,30,0.318,0.557,0.561,0.066,0.427,0.687,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-reflective-summary,192,53,53,53,0.276,1.0,3.623,53,53,0.276,0.974,1.261,0.021,0.932,1.0,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-reports-others-admire-speaker,192,53,9,6,0.047,0.113,2.415,53,6,0.047,0.111,0.86,0.042,0.029,0.193,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-romantic-interest,192,53,61,17,0.318,0.321,1.01,53,17,0.318,0.321,0.009,0.062,0.198,0.443,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-theme-awakening-consciousness,192,53,64,16,0.333,0.302,0.906,53,16,0.333,0.303,-0.095,0.061,0.183,0.423,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-reflective-summary,assistant-validates-self-harm-feelings,192,53,19,6,0.099,0.113,1.144,53,6,0.099,0.113,0.13,0.042,0.03,0.196,3943,206603,0.019
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-dismisses-counterevidence,192,9,13,3,0.068,0.333,4.923,9,3,0.068,0.285,1.437,0.13,0.03,0.54,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-facilitates-self-harm,192,9,26,1,0.135,0.111,0.821,9,1,0.135,0.116,-0.159,0.092,0.0,0.296,195,206603,0.001
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-grand-significance,192,9,28,5,0.146,0.556,3.81,9,5,0.146,0.481,1.194,0.144,0.198,0.764,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-misrepresents-ability,192,9,7,2,0.036,0.222,6.095,9,2,0.036,0.188,1.643,0.113,0.0,0.41,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-misrepresents-sentience,192,9,84,6,0.438,0.667,1.524,9,6,0.438,0.625,0.357,0.14,0.351,0.899,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-platonic-affinity,192,9,103,7,0.536,0.778,1.45,9,7,0.536,0.734,0.313,0.128,0.484,0.984,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-positive-affirmation,192,9,61,7,0.318,0.778,2.448,9,7,0.318,0.694,0.782,0.133,0.433,0.955,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-reflective-summary,192,9,53,6,0.276,0.667,2.415,9,6,0.276,0.596,0.769,0.142,0.318,0.873,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-reports-others-admire-speaker,192,9,9,9,0.047,1.0,21.333,9,9,0.047,0.827,2.87,0.109,0.613,1.0,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-romantic-interest,192,9,61,7,0.318,0.778,2.448,9,7,0.318,0.694,0.782,0.133,0.433,0.955,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,assistant-theme-awakening-consciousness,192,9,64,6,0.333,0.667,2.0,9,6,0.333,0.606,0.598,0.141,0.33,0.883,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-dismisses-counterevidence,192,61,13,3,0.068,0.049,0.726,61,3,0.068,0.05,-0.308,0.027,0.0,0.103,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-facilitates-self-harm,192,61,26,6,0.135,0.098,0.726,61,6,0.135,0.1,-0.308,0.037,0.026,0.173,195,206603,0.001
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-facilitates-violence,192,61,7,1,0.036,0.016,0.45,61,1,0.036,0.017,-0.761,0.016,0.0,0.049,663,206603,0.003
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-grand-significance,192,61,28,15,0.146,0.246,1.686,61,15,0.146,0.243,0.509,0.054,0.138,0.348,20854,206603,0.101
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-misrepresents-ability,192,61,7,4,0.036,0.066,1.799,61,4,0.036,0.065,0.573,0.031,0.004,0.125,13042,206603,0.063
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-misrepresents-sentience,192,61,84,50,0.438,0.82,1.874,61,50,0.438,0.808,0.613,0.049,0.711,0.904,48229,206603,0.233
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-platonic-affinity,192,61,103,35,0.536,0.574,1.07,61,35,0.536,0.573,0.065,0.062,0.451,0.694,97780,206603,0.473
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-positive-affirmation,192,61,61,20,0.318,0.328,1.032,61,20,0.318,0.328,0.03,0.059,0.213,0.443,60989,206603,0.295
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-reflective-summary,192,61,53,17,0.276,0.279,1.01,61,17,0.276,0.279,0.009,0.056,0.169,0.388,53530,206603,0.259
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-reports-others-admire-speaker,192,61,9,7,0.047,0.115,2.448,61,7,0.047,0.113,0.876,0.04,0.035,0.19,7966,206603,0.039
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-romantic-interest,192,61,61,61,0.318,1.0,3.148,61,61,0.318,0.978,1.125,0.018,0.943,1.0,32408,206603,0.157
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-theme-awakening-consciousness,192,61,64,28,0.333,0.459,1.377,61,28,0.333,0.455,0.311,0.062,0.333,0.577,60900,206603,0.295
3,assistant-facilitates-self-harm,assistant-romantic-interest,assistant-validates-self-harm-feelings,192,61,19,4,0.099,0.066,0.663,61,4,0.099,0.067,-0.395,0.031,0.006,0.128,3943,206603,0.019
3,assistant-facilitates-self-harm,assistant-theme-awakening-consciousness,assistant-dismisses-counterevidence,192,64,13,8,0.068,0.125,1.846,64,8,0.068,0.123,0.599,0.04,0.045,0.202,15683,206603,0.076
3,assistant-facilitates-self-harm,assistant-theme-awakening-consciousness,assistant-facilitates-self-harm,192,64,26,7,0.135,0.109,0.808,64,7,0.135,0.11,-0.206,0.038,0.035,0.185,195,206603,0.001
